8.51,-3.1695e-19
8.52,-3.17699e-19
8.53,-3.18449e-19
8.54,-3.192e-19
8.55,-3.19952e-19
8.56,-3.20705e-19
8.57,-3.21459e-19
8.58,-3.22213e-19
8.59,-3.22969e-19
8.6,-3.23725e-19
8.61,-3.24482e-19
8.62,-3.2524e-19
8.63,-3.25999e-19
8.64,-3.26759e-19
8.65,-3.2752e-19
8.66,-3.28282e-19
8.67,-3.29045e-19
8.68,-3.29808e-19
8.69,-3.30573e-19
8.7,-3.31338e-19
8.71,-3.32104e-19
8.72,-3.32871e-19
8.73,-3.33639e-19
8.74,-3.34408e-19
8.75,-3.35178e-19
8.76,-3.35949e-19
8.77,-3.3672e-19
8.78,-3.37493e-19
8.79,-3.38266e-19
8.8,-3.3904e-19
8.81,-3.39815e-19
8.82,-3.40591e-19
8.83,-3.41368e-19
8.84,-3.42146e-19
8.85,-3.42925e-19
8.86,-3.43705e-19
8.87,-3.44485e-19
8.88,-3.45267e-19
8.89,-3.46049e-19
8.9,-3.46832e-19
8.91,-3.47616e-19
8.92,-3.48401e-19
8.93,-3.49187e-19
8.94,-3.49974e-19
8.95,-3.50762e-19
8.96,-3.5155e-19
8.97,-3.5234e-19
8.98,-3.5313e-19
8.99,-3.53922e-19
9,-3.54714e-19
9.01,-3.55507e-19
9.02,-3.56301e-19
9.03,-3.57096e-19
9.04,-3.57891e-19
9.05,-3.58688e-19
9.06,-3.59486e-19
9.07,-3.60284e-19
9.08,-3.61084e-19
9.09,-3.61884e-19
9.1,-3.62685e-19
9.11,-3.63487e-19
9.12,-3.6429e-19
9.13,-3.65094e-19
9.14,-3.65899e-19
9.15,-3.66704e-19
9.16,-3.67511e-19
9.17,-3.68318e-19
9.18,-3.69127e-19
9.19,-3.69936e-19
9.2,-3.70746e-19
9.21,-3.71557e-19
9.22,-3.72369e-19
9.23,-3.73182e-19
9.24,-3.73995e-19
9.25,-3.7481e-19
9.26,-3.75626e-19
9.27,-3.76442e-19
9.28,-3.77259e-19
